,created_date,tweets,sentiment
2661,2018-08-02,RT @ morganhousel : `` costs less cup coffee '' usually says price coffee whatever 're comparing .,Negative
2662,2018-08-02,RT @ davdittrich : RT @ social_brains : Love Oxford comma humor,Positive
2663,2018-08-02,"RT @ tracyalloway : Charts make think : Hmmm , percentage U.S. asset prices predicated yet-to-materialize future value…",Neutral
2664,2018-08-01,Fidelity Cuts Fees Zero Two New Index Funds,Positive
2665,2018-08-01,Tax-Loss Harvesting : Investors Believe Hype ?,Neutral
2666,2018-08-01,U.S. soon spend close 20 % GDP health . charts explain .,Neutral
2667,2018-08-01,U.S. soon spend close 20 % GDP health . charts explain .,Neutral
2668,2018-08-01,RT @ ProMarket_org : When—and why—fact-checking stop alternative facts : correct numbers alone stop charismatic politicians usin…,Positive
2669,2018-08-01,"RT @ nickgillespie : Always case always true , regardless ideological slant . Even Tom Wolfe first foremost great reporter…",Positive
2670,2018-07-31,ICYMI : regulators could make financial disclosures useful humans : make readable machines !,Positive
2671,2018-07-31,agree !,Neutral
2672,2018-07-30,’ city boy . grew up farming village northern NY state . still worry everyone becoming le…,Positive
2673,2018-07-30,Duluth teach America declining political civility,Neutral
2674,2018-07-30,Pension Hole U.S. Cities States Size Japan ’ Economy,Neutral
2675,2018-07-30,Schorsch REIT listing billion-dollar disaster investors,Neutral
2676,2018-07-30,Lede day @ WSJ,Neutral
2677,2018-07-30,"@ mattyglesias Would blinkered leading blind , blind leading blinkered ?",Negative
2678,2018-07-30,"RT @ rebeccaballhaus : law firms , rainmakers accused bad behavior often get second + third chances , per @ sara_randazzo @ nicole_hong inv…",Negative
2679,2018-07-30,"ICYMI : Read Extremely Important , Totally Incomprehensible , Completely Convoluted Information Broke…",Positive
2680,2018-07-30,RT @ scottlincicome : Perfect .,Positive
2681,2018-07-30,RT @ SteveStuWill : Three logicians walk bar ...,Neutral
2682,2018-07-30,hedge funds great ’ want money : fabulous returns insiders,Positive
2683,2018-07-30,"AmEx raised currency prices business customers without warning , current former employees say",Neutral
2684,2018-07-30,"gender gap parties House looks set widen , Democratic women winning primaries . H…",Positive
2685,2018-07-28,RT @ SteveStuWill : great scientists logos…,Positive
2686,2018-07-28,,Neutral
2687,2018-07-27,@ RolfeWinkler @ davidenrich WSJ columnists rumored sort thing editors within spitting distance,Neutral
2688,2018-07-27,@ scottlincicome want know class Wharton taught professor,Neutral
2689,2018-07-27,RT @ scottlincicome : hgujkehdukeqladbjewqelbdcfejwqkcbqejdw2clqbedjqblnewnwqldjweqdlnj,Neutral
2690,2018-07-27,agree . Still much emphasis nomenclature .,Positive
2691,2018-07-27,latest : SEC could finally make disclosures readable humans : make readable machine !,Positive
2692,2018-07-27,RT @ TokyoWoods : CFPB enforcement back - softer touch . Mulvaney explains WSJ bureau 's new approach policing companies.…,Positive
2693,2018-07-27,"priest , rabbi lama walk bar ... .",Neutral
2694,2018-07-27,"hope strong economic growth trend , might blip . Over past 80 quarters , real GDP grew…",Positive
2695,2018-07-27,RT @ op109 : ’ hottest Earth “ lately ” ? | NOAA,Negative
2696,2018-07-27,"thoughts , @ AdamMGrant ?",Neutral
2697,2018-07-27,"@ ArmandDAngour realized happened . day , 'd reading GKC 's introduction `` T…",Neutral
2698,2018-07-27,State Street blues : firm pioneered $ 5 trillion ETF industry lost lead,Negative
2699,2018-07-27,"ICYMI : Scoop @ WSJ : Walmart taps Capital One store cards , dealing major blow Synchrony",Positive
2700,2018-07-27,"numbers n't good , somebody 's gon na get sent gulag President Trump discussed GDP figures due Fri…",Positive
2701,2018-07-26,"RT @ lhamtil : Related , 's great article archives @ jasonzweigwsj 1973-1974 market crash crushed Nifty Fifty…",Positive
2702,2018-07-26,@ daviddunning6 Punning-Kruger Effect : state believing entire thread funny even kids get,Positive
2703,2018-07-26,@ daviddunning6 Running-Kruger : tell everyone know breaking 12-minute mile makes elite runner,Neutral
2704,2018-07-26,xtood bed .,Neutral
2705,2018-07-26,Dunning-Kubler Ross : everybody else thinks brain dead denial phase,Negative
2706,2018-07-26,pronounce XIT ?,Neutral
2707,2018-07-26,RT @ daviddunning6 : Three favorite Dunning-Kruger puns : Dunning Kruger Mellencamp : nobody 's smart Dunning Pooper Effec…,Positive
2708,2018-07-26,’ People Pawn Across America,Neutral
2709,2018-07-26,"RT @ flowingdata : common jobs , state",Negative
2710,2018-07-26,@ pnewall `` sunk costs '' see :,Neutral
2711,2018-07-26,"bravado , colorful cue cards White House ally helped European official sell Trump trade detente…",Positive
2712,2018-07-26,@ khalafroula,Neutral
2713,2018-07-26,Pairs nicely,Positive
2714,2018-07-26,old friend ⁦ @ khalafroula⁩ . least *think* ’ .,Negative
2715,2018-07-26,! ! !,Neutral
2716,2018-07-26,"mis-typed , everyone ! Latin “ run , ” “ fly. ” ( early day fingers . )",Positive
2717,2018-07-26,Thank . mis-typed . early !,Positive
2718,2018-07-26,"thus reminding “ currency ” Latin “ fly , ” ’ going",Positive
2719,2018-07-26,RT @ DmitryOpines : far tell ( correct plz ) : - EU tariffs soybeans already 0 % ; (,Positive
2720,2018-07-26,RT @ nowthisnews : road charges car drive,Neutral
2721,2018-07-26,die like David Hume .,Neutral
2722,2018-07-26,RT @ prchovanec : Meanwhile ...,Neutral
2723,2018-07-26,name reasonably long historical period darts *didn ’ t* win ?,Positive
2724,2018-07-26,RT @ jbf1755 : someone fire scriptwriter 2018 ? Please ? # JumpTheWorm H/T @ THahnBurkett,Neutral
2725,2018-07-25,point .,Neutral
2726,2018-07-25,propose double-levered ETF ticker HERD cc : @ Spencerjakab,Neutral
2727,2018-07-25,"C'est la vie , tout est pardonne ' U.S. , EU agree resolve trade differences Donald Trump , Jean-Claude Junck…",Neutral
2728,2018-07-25,Darts beating Ira Sohn investing pros — Heard Street,Neutral
2729,2018-07-25,RT @ artisthogarth : Visit Quack Doctor # englishart # williamhogarth,Neutral
2730,2018-07-25,National Enquirer ’ David Pecker Trump lawyer Michael Cohen forged alliance over years . investigators ar…,Neutral
2731,2018-07-25,"booming business helping businesses take longer pay bills , @ vipalmonga",Neutral
2732,2018-07-25,"RT @ matt_levine : definitely n't , someone registered",Neutral
2733,2018-07-25,"`` every reason expect expense ratios driven zero , least marginal operating…",Negative
2734,2018-07-25,RT @ ResearchDigest : First survey kind 50 years finds Americans still think average intelligence,Positive
2735,2018-07-25,know .,Neutral
2736,2018-07-25,"far , good",Positive
2737,2018-07-25,"drink 15 gallons hyena urine per day , watching nightly news network television may longer u…",Neutral
2738,2018-07-25,“ may ”,Neutral
2739,2018-07-24,"RT @ TimJHanrahan : WSJ , July 16 : `` Whirlpool Wanted Washer Tariffs . ’ Ready Trade Showdown ''",Positive
2740,2018-07-24,"build self-driving cars , would someone please figure out build self-repairing house ?",Neutral
2741,2018-07-24,RT @ eliotwb : Texas Instruments ' CEO resigned over unspecified `` code conduct '' violations earlier month . company earnings…,Neutral
2742,2018-07-24,Sheer playfulness deadly seriousness closest friends ... 's formula describe concoction tha…,Negative
2743,2018-07-24,Tariffs greatest ! U.S. offering up $ 12 billion farm aid ease concerns over trade disputes…,Positive
2744,2018-07-24,"'ve got lot sympathy intuition , IDK play out like . Expense ratios much lowe…",Positive
2745,2018-07-24,’ aware long-term period ’ ever different . Maybe future different . Anythi…,Positive
2746,2018-07-24,RT @ NestorAparicioS : SEC ’ Office Compliance Inspections Examinations ( OCIE ) issued new risk alert highlighting many mo…,Positive
2747,2018-07-24,hope titled “ iNarcissus ”,Neutral
2748,2018-07-23,"RT @ MuslimIQ : ’ rough Monday , ’ short clip baby elephant taking bath . ’ welcome .",Positive
2749,2018-07-23,"RT @ gmorgenson : Former MiMedx employees `` growth-at-any-cost '' culture . `` still PTSD , '' one said .",Neutral
2750,2018-07-23,"`` ca n't believe great mass investors going satisfied receiving average returns , '' F…",Positive
2751,2018-07-23,RT @ nfmusic : thread joy,Positive
2752,2018-07-23,@ tomgara 250 basis points expect gold leaf crema,Neutral
2753,2018-07-23,250 basis points expect gold leaf crema,Neutral
2754,2018-07-23,@ tomgara Grounds complaint fees ?,Negative
2755,2018-07-23,ICYMI : Free Trips Under Fire : SEC Wants Broker Work,Positive
2756,2018-07-23,certainly flying island Laputa .,Positive
2757,2018-07-23,RT @ jasonzweigwsj :,Neutral
2758,2018-07-23,story @ rapoportwsj makes say `` Hmmmmmm . '' big U.S. firms partially audited Chinese acco…,Negative
2759,2018-07-23,@ jmackin2,Neutral
2760,2018-07-23,Pension funds like Calstrs Calpers scaling back investment targets become realistic futu…,Positive
2761,2018-07-23,story makes say “ Grrrrrrrrrrrrrr. ” Think Fido ? Think again.…,Neutral
2762,2018-07-23,Meat piling up U.S. warehouses production rises record levels trade disputes slow exports,Negative
2763,2018-07-23,"Great cautionary tale @ jeaneaglesham Private pension product , sold felon , wipes investors out",Positive
2764,2018-07-23,Thanks letting know . Try .,Positive
2765,2018-07-23,"First test drive Tesla Model 3 Performance : thrilling , modern marvel",Positive
2766,2018-07-23,"Tesla asks suppliers cash back help turn profit , company memo says",Neutral
2767,2018-07-22,figured,Neutral
2768,2018-07-22,"Admittedly , people change minds rarely great difficulty , surely prerequisite is…",Positive
2769,2018-07-22,"think one view time , thinking ?",Neutral
2770,2018-07-22,"’ think opposing views serially , simultaneously ?",Neutral
2771,2018-07-22,System 1 thinking “ thinking ” ?,Neutral
2772,2018-07-22,confused . ( 1/n ),Negative
2773,2018-07-21,RT @ openculture : Claude Monet Work Famous Garden Giverny : Rare Film 1915,Positive
2774,2018-07-21,"Read , . brilliant extremely important .",Positive
2775,2018-07-21,Trade Casualties Mount : Peter Navarro says harm ‘ rounding error. ’ ’ out touch .,Neutral
2776,2018-07-21,", easy understand . layers upon layers richness meaning . read , the…",Positive
2777,2018-07-20,Donald Frame,Neutral
2778,2018-07-20,never finish Montaigne . ’ reading almost continually since 1978 . lucky starting !,Positive
2779,2018-07-20,", Robert Musil ’ “ Man without Qualities ”",Neutral
2780,2018-07-20,’ BEST book ’ read way ?,Positive
2781,2018-07-20,@ wsmco Touché,Neutral
2782,2018-07-20,RT @ charlesforelle : Consider second-day tweet ... . 're super-excited Rachael hedge-fund beat @ wsj . 's formidabl…,Neutral
2783,2018-07-20,", personal Hell would small padded cell disembodied voice reads “ Ambassadors ” aloud on…",Negative
2784,2018-07-20,Hegel ’ “ Lectures Philosophy History ”,Neutral
2785,2018-07-20,RT @ KirstenGrind : Facebook suspended data analytics firm Crimson Hexagon today questions us week firm 's contracts…,Negative
2786,2018-07-20,American presidents traditionally resisted ‘ picking winners ’ targeted industrial policies . Donald…,Neutral
2787,2018-07-20,thought today ( day ),Neutral
2788,2018-07-20,"come price often indication quality many areas life , comes investment funds ?",Positive
2789,2018-07-20,"RT @ philbak1 : NEW BLOG POST : Cap Weight Concentration- ever , .",Positive
2790,2018-07-20,latest : Free Trips Under Fire : SEC Wants Broker Work,Positive
2791,2018-07-20,,Neutral
2792,2018-07-20,Three Ways Get Paid,Neutral
2793,2018-07-20,"`` Sale '' Puck Magazine , Dec. 20 , 1911",Neutral
2794,2018-07-20,Inserting monetary policy virtually upside President Trump plenty downside,Neutral
2795,2018-07-20,"Every day , 10,000 people turn 65 . yet supply caregivers shrinking .",Neutral
2796,2018-07-20,"Trump , CNBC interview , says ready impose tariffs $ 500 billion imports China",Positive
2797,2018-07-20,"Donald Trump , Meet Bill Browder",Neutral
2798,2018-07-19,US,Neutral
2799,2018-07-19,"RT @ AdviceToWriters : Perfection achieved , nothing add , nothing left take away . ANTOINE de…",Neutral
2800,2018-07-19,Trade ’ Widening Battleground,Neutral
2801,2018-07-19,Trump threatens EU retribution auto deal ’ fair,Positive
2802,2018-07-18,"point exactly . Unless 'm mistaken , n't look much different century ago ( even two centuries , that…",Positive
2803,2018-07-18,delivers Alfalfa,Neutral
2804,2018-07-18,"think would look similar extended even farther back time , although 'm certain . cc : @ hsilverb",Positive
2805,2018-07-18,Wall Street ’ dark pools get little clearer,Negative
2806,2018-07-18,"@ michaelbatnick kind concentration n't unusual historically , ? cc : @ hsilverb",Positive
2807,2018-07-18,"Pitchers baseball batting .113 , worst record . mean designated hitter come the…",Negative
2808,2018-07-18,@ EconTalker,Neutral
2809,2018-07-18,"would posh nickel every time somebody tried persuade posh derives `` Port Out , St…",Neutral
2810,2018-07-18,cc : @ EconTalker,Neutral
2811,2018-07-18,"RT @ PublicDomainRev : `` Thackerayana '' — remarkable compendium nearly 600 doodles made Vanity Fair author William Makepeace Thackeray , …",Positive
2812,2018-07-18,`` n't confuse brains bull market . '' -- wise words flouted nearly every fund manager 's letter investors,Positive
2813,2018-07-18,Fog Trade War : Trouble Wall Street ’ Favorite Buzzword,Positive
2814,2018-07-18,Humility n't merely absence bragging . 's acceptance ignorance .,Negative
2815,2018-07-18,"ETFs unlikely cause widespread market disruptions , research shows",Negative
2816,2018-07-18,’ right . Wait minute ... . must wrong .,Negative
2817,2018-07-18,raised believe waste wrong even cost trivial . Warren Buffett likes say : can…,Negative
2818,2018-07-18,"Donald Trump ’ Turnberry firm paid £50,000 US Government weekend visit",Negative
2819,2018-07-17,"day , gasoline $ 3 gallon , saw someone get out SUV leave motor running w…",Neutral
2820,2018-07-17,"buy two , get one free",Positive
2821,2018-07-17,New Goldman boss David M. Solomon looked set new course Wall Street giant : ‘ Everything table…,Positive
2822,2018-07-17,Retirement bills Congress could alter 401 ( k ) plans,Neutral
2823,2018-07-17,Blockchain Money Markets – Part One,Neutral
2824,2018-07-16,"RT @ PublicDomainRev : Happy birthday philosopher , literary critic essayist Walter Benjamin , born # onthisday 1892 . Read essay by…",Positive
2825,2018-07-16,discussion polarization twilight open mind brilliant . wish wrong .,Positive
2826,2018-07-16,one best episodes ever one best podcasts around .,Positive
2827,2018-07-16,Put down whatever ’ read . Please .,Negative
2828,2018-07-16,,Neutral
2829,2018-07-16,modulate blood pressure redirect attention .,Neutral
2830,2018-07-16,"Since industrial revolution , major innovations filtered company company industry industry.…",Positive
2831,2018-07-16,ICYMI : Earnings Surprises : Stock Market ’ Worst-Kept Secret,Negative
2832,2018-07-16,"RT @ PiersatPenn : `` seldom seen bird land , like black swan '' @ upennlib MS Codex 218 ( collection English devotiona…",Negative
2833,2018-07-16,ICYMI : Found Wall Street ’ Platitude Poem,Neutral
2834,2018-07-15,"RT @ GettyMuseum : Happy birthday Dutch artist Rembrandt , born # onthisday 1606 ! age 14 , moved Amsterdam apprentice w…",Positive
2835,2018-07-15,"ca n't believe even open debate . Whatever take handwritten notes , remember . Whatever n't , I…",Neutral
2836,2018-07-15,@ WSJbusiness @ pierce,Neutral
2837,2018-07-14,"ICYMI : old presentation Ben Graham , newly annotated :",Positive
2838,2018-07-14,"RT @ AaronLucchetti : Banks made point ⁦ @ jasonzweigwsj⁩ Friday ... JPMorgan Citi beat expectations , stocks fell .",Neutral
